S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,2178,"{1: np.int64(499), 2: np.int64(623), 3: np.int64(516), 4: np.int64(624), 5: np.int64(523)}",20571.0287969298,11139.999999999565,31711.028796929364,2.0333847999572754,0.0
9,9,5,2178,"{1: np.int64(499), 2: np.int64(623), 3: np.int64(516), 4: np.int64(624), 5: np.int64(523)}",20571.0287969298,11139.999999999565,31711.028796929364,1.9934720993041992,0.0
