S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,818,"{1: np.int64(486), 2: np.int64(430), 3: np.int64(488), 4: np.int64(462), 5: np.int64(558), 6: np.int64(549), 7: np.int64(499), 8: np.int64(429), 9: np.int64(463), 10: np.int64(461)}",34602.99999261316,20077.99999894474,54680.999991557896,0.5499329566955566,0.0
6,6,10,818,"{1: np.int64(486), 2: np.int64(430), 3: np.int64(488), 4: np.int64(462), 5: np.int64(558), 6: np.int64(549), 7: np.int64(499), 8: np.int64(429), 9: np.int64(463), 10: np.int64(461)}",34602.99999261316,20077.99999894474,54680.999991557896,0.5801961421966553,0.0
