S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,3585,"{1: np.int64(680), 2: np.int64(665), 3: np.int64(664), 4: np.int64(837), 5: np.int64(719)}",27205.0,14260.0,41465.0,4.266723155975342,3.79556212009644e-05
9,9,5,3585,"{1: np.int64(680), 2: np.int64(665), 3: np.int64(664), 4: np.int64(837), 5: np.int64(719)}",27205.0,14260.0,41465.0,4.317569971084595,3.79556212009644e-05
