iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,1185.0,1185.0,100064.0,0.0,1185.0,2.9044830799102783,5.6378961498860776e-05
5.0,1185.0,1185.0,100064.0,0.0,1185.0,2.721021890640259,0.0
