attr,value
lobjval,1250.9999999999998
fobjval,16176.0
lz1,0.0
lz2,1250.9999999999998
tot_runtime,7.171451807022095
gapf,0.0
best_it,5.0
improvementHeuristic,1.8175353752456598e-14
