iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,48384.072069165086,48384.072069165086,31908.532570208263,44920.07291667501,3463.9991524900765,74.9039409160614,0.0
2.0,43389.67096990729,43389.67096990729,32357.689011448347,39872.927083333336,3516.7438865739528,100.00573897361755,0.012218827503503485
5.0,43304.755201634216,43304.755201634216,32394.074295774422,39807.12391657764,3497.631285056576,79.2463891506195,0.0
6.0,43304.755201634216,43380.74978530257,32455.980363409057,39872.927083394534,3507.822701908035,100.0072009563446,0.016736296141587594
7.0,42244.544697071135,42244.544697071135,32280.524317715724,38746.42994397822,3498.1147530929147,64.99282097816467,0.0
8.0,42244.544697071135,47760.7246367394,32041.552864038225,44251.604166666664,3509.120470072734,78.41455411911011,0.0
9.0,42244.544697071135,47420.79681811829,32143.11993001188,43912.13871880976,3508.6580993085317,100.0285291671753,0.02520127193002209
