iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
2.0,326850.24595824676,326850.24595824676,115018.55244273618,326183.2540712266,666.9918870201842,0.265949010848999,0.0
3.0,326850.24595824676,503205.02751858096,115122.1281984254,502565.1703757238,639.8571428571429,0.24280595779418945,0.0
5.0,326831.2600464159,326831.2600464159,115008.52467240274,326166.5411206713,664.7189257446103,0.2793269157409668,0.0
6.0,326831.2600464159,503205.02751858096,115122.1281984254,502565.1703757238,639.8571428571429,0.2428131103515625,0.0
7.0,326831.2600464159,326831.2600464159,115008.52467240274,326166.5411206713,664.7189257446103,0.276745080947876,0.0
8.0,326831.2600464159,503205.02751858096,115122.1281984254,502565.1703757238,639.8571428571429,0.24253392219543457,0.0
9.0,326831.2600464159,326831.2600464159,115008.52467240274,326166.5411206713,664.7189257446103,0.2811849117279053,0.0
10.0,326831.2600464159,503205.02751858096,115122.1281984254,502565.1703757238,639.8571428571429,0.23734593391418457,0.0
30.0,305616.156862745,305616.156862745,114958.29411764698,304962.8235294117,653.3333333333334,0.2900681495666504,0.0
