S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,637,"{1: np.int64(518), 2: np.int64(470), 3: np.int64(501), 4: np.int64(482), 5: np.int64(477), 6: np.int64(512), 7: np.int64(512), 8: np.int64(560), 9: np.int64(527), 10: np.int64(564)}",38596.981208746096,20492.0,59088.98120874609,1.308933973312378,0.0
6,6,10,637,"{1: np.int64(518), 2: np.int64(470), 3: np.int64(501), 4: np.int64(482), 5: np.int64(477), 6: np.int64(512), 7: np.int64(512), 8: np.int64(560), 9: np.int64(527), 10: np.int64(564)}",38596.981208746096,20492.0,59088.98120874609,1.2659358978271484,0.0
