S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,2060,"{1: np.int64(871), 2: np.int64(776), 3: np.int64(764), 4: np.int64(927), 5: np.int64(734), 6: np.int64(838), 7: np.int64(921), 8: np.int64(769), 9: np.int64(760), 10: np.int64(928)}",58587.22887065082,33151.999999994434,91739.22887064525,22.808650970458984,6.712918126738855e-07
