S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,485,"{1: np.int64(358), 2: np.int64(369), 3: np.int64(353), 4: np.int64(330), 5: np.int64(305), 6: np.int64(349), 7: np.int64(314), 8: np.int64(293), 9: np.int64(328), 10: np.int64(370), 11: np.int64(296), 12: np.int64(341), 13: np.int64(322), 14: np.int64(334), 15: np.int64(297)}",36157.0,19836.0,55993.0,1.703808069229126,0.0
9,9,15,485,"{1: np.int64(358), 2: np.int64(369), 3: np.int64(353), 4: np.int64(330), 5: np.int64(305), 6: np.int64(349), 7: np.int64(314), 8: np.int64(293), 9: np.int64(328), 10: np.int64(370), 11: np.int64(296), 12: np.int64(341), 13: np.int64(322), 14: np.int64(334), 15: np.int64(297)}",36157.0,19836.0,55993.0,1.708853006362915,0.0
