S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,3068,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255)}",45130.26821623842,24324.0,69454.26821623843,0.49665379524230957,0.0
6,6,5,3068,"{1: np.int64(1115), 2: np.int64(1335), 3: np.int64(1328), 4: np.int64(1048), 5: np.int64(1255)}",45130.26821623842,24324.0,69454.26821623843,0.5017440319061279,0.0
