S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,1222,"{1: np.int64(227), 2: np.int64(243), 3: np.int64(258), 4: np.int64(224), 5: np.int64(215)}",7380.270520479211,4667.999999998194,12048.270520477407,1.6876311302185059,0.0
12,12,5,1222,"{1: np.int64(227), 2: np.int64(243), 3: np.int64(258), 4: np.int64(224), 5: np.int64(215)}",7380.270520479211,4667.999999998194,12048.270520477407,1.69716477394104,0.0
