iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,398908.7775054183,398908.7775054183,113992.51995276606,397808.82194986386,1099.955555554438,100.02963614463806,0.016412478566342575
2.0,352066.4433669697,352066.4433669697,114244.33128558757,350993.28191244445,1073.1614545252398,100.02202200889587,0.02754500464811785
5.0,352066.4433669697,407752.13272415043,114106.29482694448,406692.1944958103,1059.9382283401078,100.0248191356659,0.023976661650158656
6.0,321573.3465301956,321573.3465301956,114335.92682374324,320484.7688568489,1088.577673346743,100.02030801773071,0.03497035916890051
