S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,15,871,"{1: np.int64(1499), 2: np.int64(1870), 3: np.int64(1550), 4: np.int64(1872), 5: np.int64(1571), 6: np.int64(1895), 7: np.int64(1769), 8: np.int64(1668), 9: np.int64(1675), 10: np.int64(1742), 11: np.int64(1710), 12: np.int64(1572), 13: np.int64(1520), 14: np.int64(1672), 15: np.int64(1883)}",183743.65742569036,111349.82320485672,295093.48063054704,1.0552120208740234,7.890063960625764e-16
3,3,15,871,"{1: np.int64(1499), 2: np.int64(1870), 3: np.int64(1550), 4: np.int64(1872), 5: np.int64(1571), 6: np.int64(1895), 7: np.int64(1769), 8: np.int64(1668), 9: np.int64(1675), 10: np.int64(1742), 11: np.int64(1710), 12: np.int64(1572), 13: np.int64(1520), 14: np.int64(1672), 15: np.int64(1883)}",183743.65742569036,111349.82320485672,295093.48063054704,1.006148099899292,7.890063960625764e-16
