attr,value
lobjval,307373.6760510316
fobjval,72925.1147874237
lz1,306903.96176531736
lz2,469.7142857142791
tot_runtime,635.2155756950378
gapf,0.12493489945095847
best_it,6.0
improvementHeuristic,3.4065338705301706
