S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,4377,"{1: np.int64(780), 2: np.int64(949), 3: np.int64(902), 4: np.int64(810), 5: np.int64(944)}",32901.969576593256,17539.999999999174,50441.969576592426,2.306370973587036,0.0
12,12,5,4377,"{1: np.int64(780), 2: np.int64(949), 3: np.int64(902), 4: np.int64(810), 5: np.int64(944)}",32901.969576593256,17539.999999999174,50441.969576592426,2.3212640285491943,0.0
