attr,value
lobjval,113774.24645898942
fobjval,28121.761287924943
lz1,110993.87111846675
lz2,2780.3753405226685
tot_runtime,77.4264407157898
gapf,0.0
best_it,5.0
improvementHeuristic,-inf
