S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,2205,"{1: np.int64(531), 2: np.int64(596), 3: np.int64(525), 4: np.int64(565), 5: np.int64(622)}",18822.84128701531,11356.0,30178.841287015304,0.765815019607544,0.0
9,9,5,2205,"{1: np.int64(531), 2: np.int64(596), 3: np.int64(525), 4: np.int64(565), 5: np.int64(622)}",18822.84128701531,11356.0,30178.841287015304,0.7663130760192871,0.0
