S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,5,3637,"{1: np.int64(2230), 2: np.int64(2670), 3: np.int64(2656), 4: np.int64(2096), 5: np.int64(2511)}",96181.0,48652.0,144833.0,0.005337953567504883,0.0
3,3,5,3637,"{1: np.int64(2230), 2: np.int64(2670), 3: np.int64(2656), 4: np.int64(2096), 5: np.int64(2511)}",96181.0,48652.0,144833.0,0.005226850509643555,0.0
