attr,value
lobjval,1018376.32147991
fobjval,357748.86177565175
lz1,1017325.377904684
lz2,1050.9435752260108
tot_runtime,4.72844672203064
gapf,0.0
best_it,2.0
improvementHeuristic,-inf
