attr,value
lobjval,97522.84121172977
fobjval,42505.907244318136
lz1,95121.5147345101
lz2,2401.326477219678
tot_runtime,408.4999496936798
gapf,0.016911575046643854
best_it,4.0
improvementHeuristic,20.504859146453004
