S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,15,1203,"{1: np.int64(653), 2: np.int64(607), 3: np.int64(561), 4: np.int64(589), 5: np.int64(532), 6: np.int64(598), 7: np.int64(497), 8: np.int64(522), 9: np.int64(554), 10: np.int64(634), 11: np.int64(621), 12: np.int64(555), 13: np.int64(604), 14: np.int64(503), 15: np.int64(524)}",54442.88798489455,34216.00000000001,88658.88798489455,100.04450392723083,0.173087713723945
