S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,1533,"{1: np.int64(291), 2: np.int64(285), 3: np.int64(284), 4: np.int64(358), 5: np.int64(308)}",11657.0,6104.0,17761.0,3.0283420085906982,0.0
9,9,5,1533,"{1: np.int64(291), 2: np.int64(285), 3: np.int64(284), 4: np.int64(358), 5: np.int64(308)}",11657.0,6104.0,17761.0,3.096226930618286,0.0
