S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,5,2960,"{1: np.int64(2453), 2: np.int64(2028), 3: np.int64(2514), 4: np.int64(2397), 5: np.int64(2194)}",93079.9821828441,46344.0,139423.9821828441,0.05678606033325195,0.0
3,3,5,2960,"{1: np.int64(2453), 2: np.int64(2028), 3: np.int64(2514), 4: np.int64(2397), 5: np.int64(2194)}",93079.9821828441,46344.0,139423.9821828441,0.0563960075378418,0.0
