attr,value
lobjval,2644.8051948044467
fobjval,100568.99997895272
lz1,0.0
lz2,2644.8051948044467
tot_runtime,105.60721158981323
gapf,0.0
best_it,6.0
improvementHeuristic,0.9436256627548042
