S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,5225,"{1: np.int64(1794), 2: np.int64(1847), 3: np.int64(1769), 4: np.int64(1653), 5: np.int64(1529)}",70161.0,34368.0,104529.0,0.10876703262329102,0.0
6,6,5,5225,"{1: np.int64(1794), 2: np.int64(1847), 3: np.int64(1769), 4: np.int64(1653), 5: np.int64(1529)}",70161.0,34368.0,104529.0,0.10814905166625977,0.0
