attr,value
lobjval,782.9999999746653
fobjval,29068.0
lz1,0.0
lz2,782.9999999746653
tot_runtime,57.04210329055786
gapf,0.0
best_it,2.0
improvementHeuristic,3.2355883830027134e-09
