S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,608,"{1: np.int64(227), 2: np.int64(243), 3: np.int64(258), 4: np.int64(224), 5: np.int64(215), 6: np.int64(277), 7: np.int64(236), 8: np.int64(284), 9: np.int64(279), 10: np.int64(240)}",16460.595892822705,9931.999999999922,26392.595892822625,5.480398893356323,0.0
12,12,10,608,"{1: np.int64(227), 2: np.int64(243), 3: np.int64(258), 4: np.int64(224), 5: np.int64(215), 6: np.int64(277), 7: np.int64(236), 8: np.int64(284), 9: np.int64(279), 10: np.int64(240)}",16508.92009418099,9932.0,26440.92009418099,6.989520788192749,0.0
