S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,812,"{1: np.int64(598), 2: np.int64(615), 3: np.int64(589), 4: np.int64(551), 5: np.int64(509), 6: np.int64(582), 7: np.int64(524), 8: np.int64(489), 9: np.int64(546), 10: np.int64(618), 11: np.int64(493), 12: np.int64(569), 13: np.int64(537), 14: np.int64(558), 15: np.int64(496)}",58091.0,33096.0,91187.0,6.458111047744751,0.0
9,9,15,812,"{1: np.int64(598), 2: np.int64(615), 3: np.int64(589), 4: np.int64(551), 5: np.int64(509), 6: np.int64(582), 7: np.int64(524), 8: np.int64(489), 9: np.int64(546), 10: np.int64(618), 11: np.int64(493), 12: np.int64(569), 13: np.int64(537), 14: np.int64(558), 15: np.int64(496)}",58091.0,33096.0,91187.0,6.565248966217041,0.0
