attr,value
lobjval,188956.91056376524
fobjval,57195.5730127219
lz1,184291.840623822
lz2,4665.069939943222
tot_runtime,371.8961510658264
gapf,0.0
best_it,3.0
improvementHeuristic,6.739072377185212
