S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,1323,"{1: np.int64(270), 2: np.int64(252), 3: np.int64(277), 4: np.int64(229), 5: np.int64(251)}",10430.09189014578,5115.9999999999645,15546.091890145746,2.2669689655303955,0.0
12,12,5,1323,"{1: np.int64(270), 2: np.int64(252), 3: np.int64(277), 4: np.int64(229), 5: np.int64(251)}",10430.09189014578,5115.9999999999645,15546.091890145746,2.271738052368164,0.0
