attr,value
lobjval,96414.08619677191
fobjval,44693.60742614461
lz1,93576.88619677191
lz2,2837.1999999999994
tot_runtime,20.408225536346436
gapf,0.0
best_it,7.0
improvementHeuristic,-inf
