iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,244070.75875184967,244070.75875184967,129322.01312412367,242037.80637089835,2032.9523809513291,5.634432077407837,0.0
2.0,221627.37182691722,221627.37182691722,131315.13797381835,219587.35262158661,2040.0192053306212,4.681370973587036,0.0
4.0,139044.76714399777,139044.76714399777,133728.1906027815,136984.40401850536,2060.36312549241,2.3938357830047607,0.0
