S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,1471,"{1: np.int64(1063), 2: np.int64(1193), 3: np.int64(1051), 4: np.int64(1130), 5: np.int64(1245), 6: np.int64(978), 7: np.int64(964), 8: np.int64(1020), 9: np.int64(1199), 10: np.int64(1149), 11: np.int64(1023), 12: np.int64(1054), 13: np.int64(1003), 14: np.int64(1097), 15: np.int64(958)}",125060.563412917,66966.00000003753,192026.56341295454,5.439083099365234,0.0
9,9,15,1471,"{1: np.int64(1063), 2: np.int64(1193), 3: np.int64(1051), 4: np.int64(1130), 5: np.int64(1245), 6: np.int64(978), 7: np.int64(964), 8: np.int64(1020), 9: np.int64(1199), 10: np.int64(1149), 11: np.int64(1023), 12: np.int64(1054), 13: np.int64(1003), 14: np.int64(1097), 15: np.int64(958)}",125060.563412917,66966.00000003753,192026.56341295454,5.489423990249634,0.0
