S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,5,5280,"{1: np.int64(1428), 2: np.int64(1629), 3: np.int64(1467), 4: np.int64(1546), 5: np.int64(1527)}",63864.0,30388.0,94252.0,1.148770809173584,0.0
6,6,5,5280,"{1: np.int64(1428), 2: np.int64(1629), 3: np.int64(1467), 4: np.int64(1546), 5: np.int64(1527)}",63864.0,30388.0,94252.0,1.138031005859375,0.0
