S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,783,"{1: np.int64(820), 2: np.int64(873), 3: np.int64(957), 4: np.int64(937), 5: np.int64(906), 6: np.int64(728), 7: np.int64(861), 8: np.int64(829), 9: np.int64(865), 10: np.int64(919), 11: np.int64(769), 12: np.int64(891), 13: np.int64(737), 14: np.int64(763), 15: np.int64(906)}",103176.0,51044.0,154220.0,0.051590919494628906,0.0
6,6,15,783,"{1: np.int64(820), 2: np.int64(873), 3: np.int64(957), 4: np.int64(937), 5: np.int64(906), 6: np.int64(728), 7: np.int64(861), 8: np.int64(829), 9: np.int64(865), 10: np.int64(919), 11: np.int64(769), 12: np.int64(891), 13: np.int64(737), 14: np.int64(763), 15: np.int64(906)}",103176.0,51044.0,154220.0,0.05127096176147461,0.0
