S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,15,1440,"{1: np.int64(999), 2: np.int64(1247), 3: np.int64(1033), 4: np.int64(1248), 5: np.int64(1047), 6: np.int64(1263), 7: np.int64(1179), 8: np.int64(1112), 9: np.int64(1117), 10: np.int64(1161), 11: np.int64(1140), 12: np.int64(1048), 13: np.int64(1013), 14: np.int64(1115), 15: np.int64(1255)}",132095.19135185238,67908.0,200003.19135185244,4.704176902770996,5.977764302027268e-05
9,9,15,1440,"{1: np.int64(999), 2: np.int64(1247), 3: np.int64(1033), 4: np.int64(1248), 5: np.int64(1047), 6: np.int64(1263), 7: np.int64(1179), 8: np.int64(1112), 9: np.int64(1117), 10: np.int64(1161), 11: np.int64(1140), 12: np.int64(1048), 13: np.int64(1013), 14: np.int64(1115), 15: np.int64(1255)}",132095.19135185238,67908.0,200003.19135185244,4.71942400932312,5.977764302027268e-05
