iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
2.0,154610.8175088826,154610.8175088826,38754.731012938006,154134.40930757215,476.40820131046775,100.0344750881195,0.0019079233332551227
3.0,153745.33602959051,153745.33602959051,39050.18208812949,153285.9402822029,459.395747387614,22.03300404548645,0.0
27.0,153745.33602959051,159831.0217591264,38875.819012277345,159359.83572242,471.186036706409,99.29643297195435,0.0
28.0,153745.33602959051,161488.40476415656,38890.13186915873,161017.65720147622,470.7475626803443,91.74247002601624,6.721086248567595e-05
29.0,153745.33602959051,165823.6300128458,38856.183587246014,165354.1910049731,469.4390078726787,96.82499718666077,0.0
30.0,152214.90064878797,152214.90064878797,39042.07506234141,151746.6556587792,468.2449900087764,43.75057601928711,0.0
