S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,1247,"{1: np.int64(1020), 2: np.int64(997), 3: np.int64(996), 4: np.int64(1256), 5: np.int64(1079), 6: np.int64(1029), 7: np.int64(1210), 8: np.int64(1112), 9: np.int64(1015), 10: np.int64(1047), 11: np.int64(1176), 12: np.int64(1050), 13: np.int64(1087), 14: np.int64(1240), 15: np.int64(1150)}",102803.46634489429,65856.0,168659.46634489426,100.02915501594543,0.2866701713640326
6,6,15,1247,"{1: np.int64(1020), 2: np.int64(997), 3: np.int64(996), 4: np.int64(1256), 5: np.int64(1079), 6: np.int64(1029), 7: np.int64(1210), 8: np.int64(1112), 9: np.int64(1015), 10: np.int64(1047), 11: np.int64(1176), 12: np.int64(1050), 13: np.int64(1087), 14: np.int64(1240), 15: np.int64(1150)}",102803.46634489429,65856.0,168659.46634489426,100.04043579101562,0.2866708374780527
