S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,1397,"{1: np.int64(1729), 2: np.int64(1567), 3: np.int64(1670), 4: np.int64(1609), 5: np.int64(1592), 6: np.int64(1709), 7: np.int64(1708), 8: np.int64(1868), 9: np.int64(1757), 10: np.int64(1881), 11: np.int64(1844), 12: np.int64(1912), 13: np.int64(1752), 14: np.int64(1498), 15: np.int64(1846)}",191010.02339923987,103767.99999999914,294778.02339923906,1.3037731647491455,0.0
6,6,15,1397,"{1: np.int64(1729), 2: np.int64(1567), 3: np.int64(1670), 4: np.int64(1609), 5: np.int64(1592), 6: np.int64(1709), 7: np.int64(1708), 8: np.int64(1868), 9: np.int64(1757), 10: np.int64(1881), 11: np.int64(1844), 12: np.int64(1912), 13: np.int64(1752), 14: np.int64(1498), 15: np.int64(1846)}",191010.02339923987,103767.99999999914,294778.02339923906,1.3177778720855713,0.0
