S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,15,776,"{1: np.int64(835), 2: np.int64(811), 3: np.int64(858), 4: np.int64(816), 5: np.int64(748), 6: np.int64(784), 7: np.int64(911), 8: np.int64(719), 9: np.int64(719), 10: np.int64(864), 11: np.int64(778), 12: np.int64(841), 13: np.int64(826), 14: np.int64(794), 15: np.int64(957)}",83958.11838294136,49043.99999999945,133002.11838294085,0.9016427993774414,9.662903844065088e-05
6,6,15,776,"{1: np.int64(835), 2: np.int64(811), 3: np.int64(858), 4: np.int64(816), 5: np.int64(748), 6: np.int64(784), 7: np.int64(911), 8: np.int64(719), 9: np.int64(719), 10: np.int64(864), 11: np.int64(778), 12: np.int64(841), 13: np.int64(826), 14: np.int64(794), 15: np.int64(957)}",83958.11838294136,49043.99999999945,133002.11838294085,0.9107320308685303,9.662903844065088e-05
