attr,value
lobjval,86291.55353794263
fobjval,38747.83536605945
lz1,85694.83728367733
lz2,596.7162542653018
tot_runtime,36.41081738471985
gapf,0.0
best_it,7.0
improvementHeuristic,21.86584401235079
