S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,3653,"{1: np.int64(835), 2: np.int64(856), 3: np.int64(815), 4: np.int64(782), 5: np.int64(728)}",24671.953295135198,16063.999999999925,40735.95329513513,100.01270818710327,0.012548810521434821
9,9,5,3653,"{1: np.int64(835), 2: np.int64(856), 3: np.int64(815), 4: np.int64(782), 5: np.int64(728)}",24671.953295135198,16063.999999999925,40735.95329513513,100.0056140422821,0.012354037852405977
