attr,value
lobjval,87636.21852775408
fobjval,93368.19228307686
lz1,86471.48683078316
lz2,1164.7316969709202
tot_runtime,640.3779189586639
gapf,0.18857497868003625
best_it,5.0
improvementHeuristic,8.24153668328445
