S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,3422,"{1: np.int64(837), 2: np.int64(862), 3: np.int64(825), 4: np.int64(771), 5: np.int64(713)}",30285.0,16032.0,46317.0,1.0669691562652588,0.0
9,9,5,3422,"{1: np.int64(837), 2: np.int64(862), 3: np.int64(825), 4: np.int64(771), 5: np.int64(713)}",30285.0,16032.0,46317.0,1.087332010269165,0.0
