attr,value
lobjval,3557.9999999999995
fobjval,47657.0
lz1,0.0
lz2,3557.9999999999995
tot_runtime,21.40979528427124
gapf,0.0
best_it,8.0
improvementHeuristic,2.556196463667589e-14
