iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
2.0,421259.9487391588,421259.9487391588,99165.97143354754,417108.63091441087,4151.317824747923,0.5303120613098145,0.0
3.0,415208.91785122774,415208.91785122774,103183.92914381585,411121.49547317694,4087.422378050822,0.2712130546569824,0.0
5.0,370323.87663804187,370323.87663804187,105375.02564547009,366246.1409634329,4077.735674608992,0.17255806922912598,0.0
