attr,value
lobjval,122656.62111136087
fobjval,49779.885478632474
lz1,122011.44787140224
lz2,645.1732399586297
tot_runtime,638.7359449863434
gapf,0.03361859360573985
best_it,4.0
improvementHeuristic,20.053404259761543
