attr,value
lobjval,1291.9999999999998
fobjval,186434.0
lz1,0.0
lz2,1291.9999999999998
tot_runtime,15.57996940612793
gapf,0.0
best_it,2.0
improvementHeuristic,1.7598581690652637e-14
