S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,3558,"{1: np.int64(653), 2: np.int64(607), 3: np.int64(561), 4: np.int64(589), 5: np.int64(532)}",20140.532570208266,11768.000000000002,31908.532570208263,74.60526895523071,0.0
12,12,5,3558,"{1: np.int64(653), 2: np.int64(607), 3: np.int64(561), 4: np.int64(589), 5: np.int64(532)}",20140.532570208266,11768.000000000002,31908.532570208263,74.9039409160614,0.0
