S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,1762,"{1: np.int64(666), 2: np.int64(760), 3: np.int64(684), 4: np.int64(721), 5: np.int64(712), 6: np.int64(812), 7: np.int64(742), 8: np.int64(703), 9: np.int64(778), 10: np.int64(670)}",59492.0,28992.0,88484.0,2.8965189456939697,0.0
9,9,10,1762,"{1: np.int64(666), 2: np.int64(760), 3: np.int64(684), 4: np.int64(721), 5: np.int64(712), 6: np.int64(812), 7: np.int64(742), 8: np.int64(703), 9: np.int64(778), 10: np.int64(670)}",59492.0,28992.0,88484.0,2.904517889022827,0.0
