attr,value
lobjval,146416.42482692449
fobjval,49679.86718071148
lz1,145985.00204164226
lz2,431.4227852822271
tot_runtime,638.7798793315887
gapf,0.009602693008338017
best_it,3.0
improvementHeuristic,-inf
