S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,10,602,"{1: np.int64(312), 2: np.int64(302), 3: np.int64(302), 4: np.int64(344), 5: np.int64(348), 6: np.int64(330), 7: np.int64(292), 8: np.int64(359), 9: np.int64(371), 10: np.int64(375)}",27054.365644857422,13339.99999999583,40394.36564485325,2.600857973098755,0.0
9,9,10,602,"{1: np.int64(312), 2: np.int64(302), 3: np.int64(302), 4: np.int64(344), 5: np.int64(348), 6: np.int64(330), 7: np.int64(292), 8: np.int64(359), 9: np.int64(371), 10: np.int64(375)}",27054.365644857422,13339.99999999583,40394.36564485325,2.619805097579956,0.0
