S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,10,2033,"{1: np.int64(757), 2: np.int64(810), 3: np.int64(860), 4: np.int64(747), 5: np.int64(718), 6: np.int64(925), 7: np.int64(786), 8: np.int64(947), 9: np.int64(932), 10: np.int64(802)}",54922.82980907412,33135.999999956664,88058.82980903078,11.207527160644531,0.0
12,12,10,2033,"{1: np.int64(757), 2: np.int64(810), 3: np.int64(860), 4: np.int64(747), 5: np.int64(718), 6: np.int64(925), 7: np.int64(786), 8: np.int64(947), 9: np.int64(932), 10: np.int64(802)}",54701.629956682795,33135.99999999196,87837.62995667476,12.021416902542114,0.0
