S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
9,9,5,3798,"{1: np.int64(865), 2: np.int64(789), 3: np.int64(866), 4: np.int64(708), 5: np.int64(817)}",30830.0,16180.0,47010.0,2.0366039276123047,0.0
9,9,5,3798,"{1: np.int64(865), 2: np.int64(789), 3: np.int64(866), 4: np.int64(708), 5: np.int64(817)}",30830.0,16180.0,47010.0,2.001328945159912,0.0
