attr,value
lobjval,1197.9999999999998
fobjval,138515.0
lz1,0.0
lz2,1197.9999999999998
tot_runtime,29.727415800094604
gapf,8.522738063624171e-05
best_it,5.0
improvementHeuristic,1.897943868474391e-14
