iteration,bestlobjval,lobjval,fobjval,lz1,lz2,tot_runtime,gapf
1.0,3300.0,3300.0,78256.0,0.0,3300.0,0.17369818687438965,0.0
5.0,3300.0,3300.0,78256.0,0.0,3300.0,0.1714949607849121,0.0
