attr,value
lobjval,5435.999999998739
fobjval,87223.0
lz1,0.0
lz2,5435.999999998739
tot_runtime,6.960882902145386
gapf,0.0
best_it,7.0
improvementHeuristic,2.3189103323349495e-11
