S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
3,3,5,5197,"{1: np.int64(3187), 2: np.int64(3814), 3: np.int64(3795), 4: np.int64(2994), 5: np.int64(3587)}",137416.0,69508.0,206924.0,0.005471944808959961,0.0
3,3,5,5197,"{1: np.int64(3187), 2: np.int64(3814), 3: np.int64(3795), 4: np.int64(2994), 5: np.int64(3587)}",137416.0,69508.0,206924.0,0.004933834075927734,0.0
