attr,value
lobjval,743.9999999206028
fobjval,72313.99999979792
lz1,0.0
lz2,743.9999999206028
tot_runtime,26.65701413154602
gapf,0.0
best_it,5.0
improvementHeuristic,1.0671664269114356e-08
