S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
6,6,10,2373,"{1: np.int64(1515), 2: np.int64(1620), 3: np.int64(1721), 4: np.int64(1494), 5: np.int64(1437), 6: np.int64(1850), 7: np.int64(1573), 8: np.int64(1895), 9: np.int64(1864), 10: np.int64(1605)}",99704.38055911273,66295.99999999731,166000.38055911005,100.03290796279907,0.1326017090117062
6,6,10,2373,"{1: np.int64(1515), 2: np.int64(1620), 3: np.int64(1721), 4: np.int64(1494), 5: np.int64(1437), 6: np.int64(1850), 7: np.int64(1573), 8: np.int64(1895), 9: np.int64(1864), 10: np.int64(1605)}",99704.38055911273,66295.99999999731,166000.38055911005,100.03055500984192,0.1326017090117062
