attr,value
lobjval,1780.9999999999998
fobjval,271486.0
lz1,0.0
lz2,1780.9999999999998
tot_runtime,3.2084832191467285
gapf,0.0
best_it,28.0
improvementHeuristic,1.276662972730107e-14
