attr,value
lobjval,30426.546622799764
fobjval,140879.11991690856
lz1,29406.182945988727
lz2,1020.3636768110382
tot_runtime,57.04310989379883
gapf,0.0
best_it,11.0
improvementHeuristic,4.579907425009986
