S,F,T,B,D,Z1,Z2,ObjVal,time,GAP
12,12,5,2204,"{1: np.int64(450), 2: np.int64(421), 3: np.int64(461), 4: np.int64(383), 5: np.int64(418)}",15734.372315654839,8531.999999999998,24266.372315654837,2.3791160583496094,0.0
12,12,5,2204,"{1: np.int64(450), 2: np.int64(421), 3: np.int64(461), 4: np.int64(383), 5: np.int64(418)}",15734.372315654839,8531.999999999998,24266.372315654837,2.3862221240997314,0.0
